21.6877 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?
447.5106 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
447.5191 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\practicetrials.py as origin file
447.5254 	DEBUG 	Entered PracticeTrial().begin_trial()
447.5757 	EXP 	Begin show blank screen for 0.50 (30 frames/0.508474576271 actual est.)
448.0757 	EXP 	End show blank screen
448.0757 	EXP 	Begin show fixation for 1.84 (108 frames/1.83050847458 actual est.)
449.8596 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38\uff38', 'pair_correct': u'\u5929\u575b'}
449.8756 	EXP 	End show fixation
449.8756 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
450.0922 	EXP 	End show fixation
450.0923 	DEBUG 	Waiting for practice trial response
450.6760 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u5728', 'pair_correct': u'\u7684'}
450.6921 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
450.9089 	EXP 	End show fixation
450.9090 	DEBUG 	Waiting for practice trial response
452.2758 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u8fd9\u4e9b', 'pair_correct': u'\u5efa\u7b51'}
452.2924 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
452.5255 	EXP 	End show fixation
452.5256 	DEBUG 	Waiting for practice trial response
455.8258 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u77e5\u9053', 'pair_correct': u'\u7ed3\u6784'}
455.8421 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
456.0754 	EXP 	End show fixation
456.0755 	DEBUG 	Waiting for practice trial response
457.1925 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u6bcf\u5e74', 'pair_correct': u'\u975e\u5e38'}
457.2090 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
457.4423 	EXP 	End show fixation
457.4424 	DEBUG 	Waiting for practice trial response
458.7926 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u5229\u76ca\u3002', 'pair_correct': u'\u522b\u81f4\u3002'}
458.8088 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
459.0423 	EXP 	End show fixation
459.0424 	DEBUG 	Waiting for practice trial response
460.0435 	EXP 	window1: color = (-1, 1, -1)
460.0435 	INFO 	message: Set message to "正确！"
460.0589 	EXP 	message: Display message "正确！"
460.0756 	EXP 	Begin show blank screen for 2.00 (117 frames/1.98305084746 actual est.)
462.0128 	EXP 	window1: color = (1, 1, 1)
462.0262 	EXP 	message: Hide message "正确！"
462.0435 	EXP 	New trial (rep=0, index=11): {u'full_sentence': u'\u8fd9\u6e56\u51b0\u5c01\u4e86\uff0c\u53ef\u4ee5\u5728\u4e0a\u9762\u8d70\u3002', u'sentence_number': 12, u'sentence': [[u'\u8fd9', u'\uff38'], [u'\u6e56', u'\u6709'], [u'\u51b0', u'\u8981'], [u'\u5c01', u'\u90fd'], [u'\u4e86,', u'\u90a3,'], [u'\u53ef\u4ee5', u'\u56fd\u6c11'], [u'\u5728', u'\u5404'], [u'\u4e0a\u9762', u'\u800c\u4e14'], [u'\u8d70\u3002', u'\u65e5\u3002']]}
462.0451 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
462.0566 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\practicetrials.py as origin file
462.0639 	DEBUG 	Entered PracticeTrial().begin_trial()
462.1093 	EXP 	Begin show blank screen for 0.50 (30 frames/0.508474576271 actual est.)
462.6095 	EXP 	End show blank screen
462.6095 	EXP 	Begin show fixation for 1.41 (83 frames/1.40677966102 actual est.)
463.9770 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u8fd9'}
463.9928 	EXP 	End show fixation
463.9928 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
464.2093 	EXP 	End show fixation
464.2094 	DEBUG 	Waiting for practice trial response
464.7764 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u6709', 'pair_correct': u'\u6e56'}
464.7927 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
465.0094 	EXP 	End show fixation
465.0095 	DEBUG 	Waiting for practice trial response
467.7263 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u8981', 'pair_correct': u'\u51b0'}
467.7427 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
467.9593 	EXP 	End show fixation
467.9594 	DEBUG 	Waiting for practice trial response
470.9287 	EXP 	window1: color = (0.25, -1, -1)
472.1792 	EXP 	window1: color = (1, 1, 1)
472.2270 	EXP 	window1: color = (1, -1, -1)
472.2399 	INFO 	message: Set message to "错误！"
472.2595 	EXP 	message: Display message "错误！"
472.2763 	EXP 	Begin show blank screen for 1.00 (58 frames/0.983050847458 actual est.)
473.2620 	INFO 	message: Set message to "RETRY TRIAL FROM BEGINNING..."
473.2761 	EXP 	message: Hide message "错误！"
473.2761 	EXP 	message: Display message "RETRY TRIAL FROM BEGINNING..."
473.2928 	EXP 	Begin show blank screen for 2.00 (117 frames/1.98305084746 actual est.)
475.2272 	EXP 	window1: color = (1, 1, 1)
475.2401 	INFO 	message: Set message to "请准备"
475.2595 	EXP 	message: Hide message "RETRY TRIAL FROM BEGINNING..."
475.2595 	EXP 	message: Display message "请准备"
475.2762 	EXP 	Begin show blank screen for 1.00 (58 frames/0.983050847458 actual est.)
476.2287 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
476.2422 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\practicetrials.py as origin file
476.2509 	DEBUG 	Entered PracticeTrial().begin_trial()
476.2762 	EXP 	message: Hide message "请准备"
476.3095 	EXP 	Begin show blank screen for 0.50 (30 frames/0.508474576271 actual est.)
476.8095 	EXP 	End show blank screen
476.8095 	EXP 	Begin show fixation for 1.60 (94 frames/1.59322033898 actual est.)
478.3604 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u8fd9'}
478.3762 	EXP 	End show fixation
478.3762 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
478.6095 	EXP 	End show fixation
478.6096 	DEBUG 	Waiting for practice trial response
479.1598 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u6709', 'pair_correct': u'\u6e56'}
479.1762 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
479.4094 	EXP 	End show fixation
479.4096 	DEBUG 	Waiting for practice trial response
480.0430 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u8981', 'pair_correct': u'\u51b0'}
480.0594 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
480.2928 	EXP 	End show fixation
480.2929 	DEBUG 	Waiting for practice trial response
480.9264 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u90fd', 'pair_correct': u'\u5c01'}
480.9427 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
481.1595 	EXP 	End show fixation
481.1596 	DEBUG 	Waiting for practice trial response
481.8931 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u90a3,', 'pair_correct': u'\u4e86,'}
481.9094 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
482.1594 	EXP 	End show fixation
482.1597 	DEBUG 	Waiting for practice trial response
482.8097 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u56fd\u6c11', 'pair_correct': u'\u53ef\u4ee5'}
482.8261 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
483.0595 	EXP 	End show fixation
483.0595 	DEBUG 	Waiting for practice trial response
483.7764 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u5404', 'pair_correct': u'\u5728'}
483.7928 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
484.0094 	EXP 	End show fixation
484.0095 	DEBUG 	Waiting for practice trial response
484.8763 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u800c\u4e14', 'pair_correct': u'\u4e0a\u9762'}
484.8929 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
485.1262 	EXP 	End show fixation
485.1263 	DEBUG 	Waiting for practice trial response
485.6431 	EXP 	New trial (rep=0, index=8): {'pair_distractor': u'\u65e5\u3002', 'pair_correct': u'\u8d70\u3002'}
485.6599 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
485.9095 	EXP 	End show fixation
485.9096 	DEBUG 	Waiting for practice trial response
486.5774 	EXP 	window1: color = (-1, 1, -1)
486.5810 	INFO 	message: Set message to "正确！"
486.5934 	EXP 	message: Display message "正确！"
486.6101 	EXP 	Begin show blank screen for 2.00 (117 frames/1.98305084746 actual est.)
488.5465 	EXP 	window1: color = (1, 1, 1)
488.5609 	EXP 	message: Hide message "正确！"
488.5785 	EXP 	New trial (rep=0, index=12): {u'full_sentence': u'\u8fd9\u4e9b\u7535\u8111\u4f1a\u8fdb\u884c\u56de\u6536\uff0c\u62c6\u89e3\u3002', u'sentence_number': 13, u'sentence': [[u'\u8fd9\u4e9b', u'\uff38\uff38'], [u'\u7535\u8111', u'\u7531\u4e8e'], [u'\u4f1a', u'\u8be5'], [u'\u8fdb\u884c', u'\u8fd9\u4e2a'], [u'\u56de\u6536,', u'\u8d77\u6765,'], [u'\u62c6\u89e3\u3002', u'\u7406\u8bba\u3002']]}
488.5808 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
488.5950 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\practicetrials.py as origin file
488.6036 	DEBUG 	Entered PracticeTrial().begin_trial()
488.6609 	EXP 	Begin show blank screen for 0.50 (30 frames/0.508474576271 actual est.)
489.1609 	EXP 	End show blank screen
489.1609 	EXP 	Begin show fixation for 1.17 (69 frames/1.16949152542 actual est.)
490.2942 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38\uff38', 'pair_correct': u'\u8fd9\u4e9b'}
490.3096 	EXP 	End show fixation
490.3096 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
490.5262 	EXP 	End show fixation
490.5263 	DEBUG 	Waiting for practice trial response
491.1264 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u7531\u4e8e', 'pair_correct': u'\u7535\u8111'}
491.1427 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
491.3595 	EXP 	End show fixation
491.3596 	DEBUG 	Waiting for practice trial response
493.6097 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u8be5', 'pair_correct': u'\u4f1a'}
493.6261 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
493.8428 	EXP 	End show fixation
493.8429 	DEBUG 	Waiting for practice trial response
496.3930 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u8fd9\u4e2a', 'pair_correct': u'\u8fdb\u884c'}
496.4096 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
496.6428 	EXP 	End show fixation
496.6429 	DEBUG 	Waiting for practice trial response
498.1107 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u8d77\u6765,', 'pair_correct': u'\u56de\u6536,'}
498.1267 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
498.3595 	EXP 	End show fixation
498.3596 	DEBUG 	Waiting for practice trial response
499.8931 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u7406\u8bba\u3002', 'pair_correct': u'\u62c6\u89e3\u3002'}
499.9094 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
500.1595 	EXP 	End show fixation
500.1596 	DEBUG 	Waiting for practice trial response
501.7606 	EXP 	window1: color = (-1, 1, -1)
501.7606 	INFO 	message: Set message to "正确！"
501.7761 	EXP 	message: Display message "正确！"
501.7929 	EXP 	Begin show blank screen for 2.00 (117 frames/1.98305084746 actual est.)
503.7300 	EXP 	window1: color = (1, 1, 1)
503.7429 	EXP 	message: Hide message "正确！"
503.7606 	EXP 	New trial (rep=0, index=13): {u'full_sentence': u'\u79bb\u516c\u56ed\u4e0d\u8fdc\uff0c\u6211\u4eec\u8fd8\u662f\u5b89\u6b65\u5f53\u8f66\u5427\u3002', u'sentence_number': 14, u'sentence': [[u'\u79bb', u'\uff38'], [u'\u516c\u56ed', u'\u5185\u5728'], [u'\u4e0d', u'\u5982'], [u'\u8fdc,', u'\u7684,'], [u'\u6211\u4eec', u'\u5176\u4ed6'], [u'\u8fd8', u'\u67d0'], [u'\u662f', u'\u6cd5'], [u'\u5b89\u6b65\u5f53\u8f66', u'\u5404\u79cd\u5404\u6837'], [u'\u5427\u3002', u'\u770b\u3002']]}
503.7630 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
503.7768 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\practicetrials.py as origin file
503.7848 	DEBUG 	Entered PracticeTrial().begin_trial()
503.8430 	EXP 	Begin show blank screen for 0.50 (30 frames/0.508474576271 actual est.)
504.3430 	EXP 	End show blank screen
504.3430 	EXP 	Begin show fixation for 1.84 (109 frames/1.84745762712 actual est.)
506.1440 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u79bb'}
506.1598 	EXP 	End show fixation
506.1598 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
506.3763 	EXP 	End show fixation
506.3764 	DEBUG 	Waiting for practice trial response
507.0932 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u5185\u5728', 'pair_correct': u'\u516c\u56ed'}
507.1097 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
507.3431 	EXP 	End show fixation
507.3431 	DEBUG 	Waiting for practice trial response
509.5099 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u5982', 'pair_correct': u'\u4e0d'}
509.5264 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
509.7430 	EXP 	End show fixation
509.7430 	DEBUG 	Waiting for practice trial response
512.0100 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u7684,', 'pair_correct': u'\u8fdc,'}
512.0262 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
512.2430 	EXP 	End show fixation
512.2431 	DEBUG 	Waiting for practice trial response
513.1601 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u5176\u4ed6', 'pair_correct': u'\u6211\u4eec'}
513.1762 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
513.3932 	EXP 	End show fixation
513.3932 	DEBUG 	Waiting for practice trial response
523.4784 	EXP 	window1: color = (0.25, -1, -1)
524.7299 	EXP 	window1: color = (1, 1, 1)
524.7772 	EXP 	window1: color = (1, -1, -1)
524.7916 	INFO 	message: Set message to "错误！"
524.8097 	EXP 	message: Display message "错误！"
524.8265 	EXP 	Begin show blank screen for 1.00 (58 frames/0.983050847458 actual est.)
525.8219 	INFO 	message: Set message to "RETRY TRIAL FROM BEGINNING..."
525.8431 	EXP 	message: Hide message "错误！"
525.8431 	EXP 	message: Display message "RETRY TRIAL FROM BEGINNING..."
525.8597 	EXP 	Begin show blank screen for 2.00 (117 frames/1.98305084746 actual est.)
527.7941 	EXP 	window1: color = (1, 1, 1)
527.8074 	INFO 	message: Set message to "请准备"
527.8265 	EXP 	message: Hide message "RETRY TRIAL FROM BEGINNING..."
527.8265 	EXP 	message: Display message "请准备"
527.8431 	EXP 	Begin show blank screen for 1.00 (58 frames/0.983050847458 actual est.)
528.7956 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
528.8099 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\practicetrials.py as origin file
528.8179 	DEBUG 	Entered PracticeTrial().begin_trial()
528.8431 	EXP 	message: Hide message "请准备"
528.8765 	EXP 	Begin show blank screen for 0.50 (30 frames/0.508474576271 actual est.)
529.3765 	EXP 	End show blank screen
529.3765 	EXP 	Begin show fixation for 1.90 (112 frames/1.89830508475 actual est.)
531.2273 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u79bb'}
531.2431 	EXP 	End show fixation
531.2431 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
531.4765 	EXP 	End show fixation
531.4766 	DEBUG 	Waiting for practice trial response
531.9768 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u5185\u5728', 'pair_correct': u'\u516c\u56ed'}
531.9929 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
532.2264 	EXP 	End show fixation
532.2264 	DEBUG 	Waiting for practice trial response
533.1766 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u5982', 'pair_correct': u'\u4e0d'}
533.1930 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
533.4263 	EXP 	End show fixation
533.4264 	DEBUG 	Waiting for practice trial response
533.9933 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u7684,', 'pair_correct': u'\u8fdc,'}
534.0097 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
534.2270 	EXP 	End show fixation
534.2271 	DEBUG 	Waiting for practice trial response
534.7100 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u5176\u4ed6', 'pair_correct': u'\u6211\u4eec'}
534.7264 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
534.9597 	EXP 	End show fixation
534.9598 	DEBUG 	Waiting for practice trial response
535.4766 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u67d0', 'pair_correct': u'\u8fd8'}
535.4929 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
535.7097 	EXP 	End show fixation
535.7098 	DEBUG 	Waiting for practice trial response
536.3766 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u6cd5', 'pair_correct': u'\u662f'}
536.3929 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
536.6263 	EXP 	End show fixation
536.6264 	DEBUG 	Waiting for practice trial response
537.1933 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u5404\u79cd\u5404\u6837', 'pair_correct': u'\u5b89\u6b65\u5f53\u8f66'}
537.2097 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
537.4763 	EXP 	End show fixation
537.4763 	DEBUG 	Waiting for practice trial response
538.8766 	EXP 	New trial (rep=0, index=8): {'pair_distractor': u'\u770b\u3002', 'pair_correct': u'\u5427\u3002'}
538.8929 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
539.1265 	EXP 	End show fixation
539.1266 	DEBUG 	Waiting for practice trial response
539.6784 	EXP 	window1: color = (-1, 1, -1)
539.6819 	INFO 	message: Set message to "正确！"
539.6932 	EXP 	message: Display message "正确！"
539.7098 	EXP 	Begin show blank screen for 2.00 (117 frames/1.98305084746 actual est.)
541.6490 	EXP 	window1: color = (1, 1, 1)
541.6766 	EXP 	message: Hide message "正确！"
551.8726 	DEBUG 	Entered SentenceBlock()
551.8734 	EXP 	Created sequence: random, trialTypes=96, nReps=1, seed=None
551.8734 	DEBUG 	Entered SentenceBlock().begin_block()
551.8768 	INFO 	message: Set message to "请准备"
551.8930 	EXP 	message: Display message "请准备"
551.9097 	EXP 	Begin show blank screen for 3.00 (176 frames/2.98305084746 actual est.)
554.8270 	EXP 	New trial (rep=0, index=0): {u'full_sentence': u'\u5199\u6587\u7ae0\u8981\u4e00\u6c14\u5475\u6210\uff0c\u4e0d\u80fd\u4e2d\u95f4\u505c\u6b47\u3002', u'sentence_number': 55, u'critical_target': u'\u4e2d', u'sentence': [[u'\u5199', u'\uff38'], [u'\u6587\u7ae0', u'\u7531\u4e8e'], [u'\u8981', u'\u5382'], [u'\u4e00\u6c14', u'\u5386\u53f2'], [u'\u5475', u'\u6bcf'], [u'\u6210', u'\u4e5f'], [u',', u'*'], [u'\u4e0d\u80fd', u'\u4ee5\u4e0b'], [u'\u4e2d\u95f4', u'\uff03\uff03'], [u'\u505c\u6b47', u'\u9ad8\u7b49'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u953f', u'orth_sim': u'\u4f2a', u'both_sim': u'\u4ef2', u'phon_sim': u'\u90d1'}, u'distractors': {u'both_dif': u'\u953f\u95f4', u'orth_sim': u'\u4f2a\u95f4', u'both_sim': u'\u4ef2\u95f4', u'phon_sim': u'\u90d1\u95f4'}, 'condition': 1}
554.8270 	DEBUG 	Preparing trial for sentence 55, critical target 中
554.8270 	EXP 	Set critical distractor to: 仲间
554.8271 	EXP 	window1: recordFrameIntervals = False
554.8432 	EXP 	message: Hide message "请准备"
554.9933 	EXP 	window1: recordFrameIntervals = True
555.0103 	DEBUG 	Screen (0) actual frame rate measured at 60.09
555.0104 	EXP 	window1: recordFrameIntervals = True
555.0129 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
555.0369 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
555.0407 	DEBUG 	Entered SentenceTrial().begin_trial()
555.0408 	INFO 	text_left: Reset text
555.0408 	INFO 	text_right: Reset text
555.0598 	EXP 	Begin show blank screen for 0.50 (30 frames/0.508474576271 actual est.)
555.5599 	EXP 	End show blank screen
555.5599 	EXP 	Begin show fixation for 1.18 (69 frames/1.16949152542 actual est.)
556.6933 	EXP 	trial_clock: Reset time
556.6945 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u5199'}
556.7098 	EXP 	End show fixation
556.7098 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
556.8934 	EXP 	Pair target position: 1
556.9159 	INFO 	text_left: Set text to "Ｘ"
556.9160 	INFO 	text_right: Set text to "写"
556.9265 	EXP 	End show fixation
556.9265 	EXP 	text_left: Display text "Ｘ"
556.9265 	EXP 	text_right: Display text "写"
556.9265 	EXP 	pair_clock: Reset time
556.9266 	EXP 	Waiting for response...
557.4325 	EXP 	Key presses received
557.4325 	EXP 	Kepress position: 1
557.4325 	INFO 	Kepress does match target position.
557.4325 	DATA 	Response: 1
557.4326 	DATA 	Acc: 1
557.4326 	DATA 	Response time: 0.505876724492
557.4330 	INFO 	text_left: Reset text
557.4330 	INFO 	text_right: Reset text
557.4430 	EXP 	text_left: Display text ""
557.4430 	EXP 	text_right: Display text ""
557.4442 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u7531\u4e8e', 'pair_correct': u'\u6587\u7ae0'}
557.4597 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
557.6433 	EXP 	Pair target position: 1
557.6766 	INFO 	text_left: Set text to "由于"
557.6766 	INFO 	text_right: Set text to "文章"
557.6930 	EXP 	End show fixation
557.6930 	EXP 	text_left: Display text "由于"
557.6930 	EXP 	text_right: Display text "文章"
557.6931 	EXP 	pair_clock: Reset time
557.6931 	EXP 	Waiting for response...
558.8522 	EXP 	Key presses received
558.8522 	EXP 	Kepress position: 1
558.8522 	INFO 	Kepress does match target position.
558.8522 	DATA 	Response: 1
558.8522 	DATA 	Acc: 1
558.8522 	DATA 	Response time: 1.15897351009
558.8526 	INFO 	text_left: Reset text
558.8526 	INFO 	text_right: Reset text
558.8597 	EXP 	text_left: Display text ""
558.8597 	EXP 	text_right: Display text ""
558.8606 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u5382', 'pair_correct': u'\u8981'}
558.8764 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
559.0600 	EXP 	Pair target position: 1
559.0750 	INFO 	text_left: Set text to "厂"
559.0751 	INFO 	text_right: Set text to "要"
559.0931 	EXP 	End show fixation
559.0931 	EXP 	text_left: Display text "厂"
559.0931 	EXP 	text_right: Display text "要"
559.0932 	EXP 	pair_clock: Reset time
559.0932 	EXP 	Waiting for response...
559.7257 	EXP 	Key presses received
559.7257 	EXP 	Kepress position: 1
559.7257 	INFO 	Kepress does match target position.
559.7257 	DATA 	Response: 1
559.7257 	DATA 	Acc: 1
559.7258 	DATA 	Response time: 0.632411046303
559.7261 	INFO 	text_left: Reset text
559.7261 	INFO 	text_right: Reset text
559.7430 	EXP 	text_left: Display text ""
559.7430 	EXP 	text_right: Display text ""
559.7439 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u5386\u53f2', 'pair_correct': u'\u4e00\u6c14'}
559.7598 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
559.9432 	EXP 	Pair target position: 1
559.9591 	INFO 	text_left: Set text to "历史"
559.9591 	INFO 	text_right: Set text to "一气"
559.9765 	EXP 	End show fixation
559.9765 	EXP 	text_left: Display text "历史"
559.9765 	EXP 	text_right: Display text "一气"
559.9765 	EXP 	pair_clock: Reset time
559.9765 	EXP 	Waiting for response...
560.8190 	EXP 	Key presses received
560.8190 	EXP 	Kepress position: 1
560.8190 	INFO 	Kepress does match target position.
560.8191 	DATA 	Response: 1
560.8191 	DATA 	Acc: 1
560.8191 	DATA 	Response time: 0.842428626784
560.8194 	INFO 	text_left: Reset text
560.8194 	INFO 	text_right: Reset text
560.8264 	EXP 	text_left: Display text ""
560.8264 	EXP 	text_right: Display text ""
560.8273 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u6bcf', 'pair_correct': u'\u5475'}
560.8430 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
561.0267 	EXP 	Pair target position: 1
561.0492 	INFO 	text_left: Set text to "每"
561.0492 	INFO 	text_right: Set text to "呵"
561.0599 	EXP 	End show fixation
561.0599 	EXP 	text_left: Display text "每"
561.0599 	EXP 	text_right: Display text "呵"
561.0600 	EXP 	pair_clock: Reset time
561.0600 	EXP 	Waiting for response...
561.6295 	EXP 	Key presses received
561.6295 	EXP 	Kepress position: 1
561.6295 	INFO 	Kepress does match target position.
561.6295 	DATA 	Response: 1
561.6295 	DATA 	Acc: 1
561.6295 	DATA 	Response time: 0.569391701021
561.6299 	INFO 	text_left: Reset text
561.6300 	INFO 	text_right: Reset text
561.6430 	EXP 	text_left: Display text ""
561.6430 	EXP 	text_right: Display text ""
561.6442 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u4e5f,', 'pair_correct': u'\u6210,'}
561.6598 	EXP 	Begin show fixation for 0.20 (12 frames/0.203389830508 actual est.)
561.8434 	EXP 	Pair target position: 0
561.8719 	INFO 	text_left: Set text to "成,"
561.8719 	INFO 	text_right: Set text to "也,"
561.8932 	EXP 	End show fixation
561.8932 	EXP 	text_left: Display text "成,"
561.8932 	EXP 	text_right: Display text "也,"
561.8933 	EXP 	pair_clock: Reset time
561.8933 	EXP 	Waiting for response...
562.4203 	EXP 	Key presses received
562.4203 	EXP 	Kepress position: 0
562.4203 	INFO 	Kepress does match target position.
562.4203 	DATA 	Response: 0
562.4203 	DATA 	Acc: 1
562.4203 	DATA 	Response time: 0.526866398053
562.4207 	INFO 	text_left: Reset text
562.4207 	INFO 	text_right: Reset text
562.4430 	EXP 	text_left: Display text ""
562.4430 	EXP 	text_right: Display text ""
562.4440 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u4ee5\u4e0b', 'pair_correct': u'\u4e0d\u80fd'}
